"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2558091,"Noah Brown","DAL","WR",NA,1,8,0.220589914367269,0,0.484993788819876,0.407538097358659,179,0.0150188256947273,34,0.484993788819876,NA,NA,NA,4.3576459189235,NA,NA
2555387,"Cody Kessler","JAC","QB",25,2,9,0.220521648172348,0,0.605266615883022,0.300822622710492,51,0.00325715864050943,19,0.605266615883022,NA,NA,NA,4.50984316497409,NA,NA
2557869,"Chad Kelly","DEN","QB",24,1,10,0.218690226952313,0,0.497633936899863,0.33950810308561,52,0.00887299956097448,19,0.497633936899863,NA,NA,NA,4.64122985879788,NA,NA
2555262,"Jeff Driskel","CIN","QB",25,2,9,0.215838752111364,0,0.49220255392114,0.398167292411318,53,0.0214678520768795,19,0.49220255392114,NA,NA,NA,4.8404528456435,NA,NA
2559161,"Sean Culkin","LAC","TE",NA,NA,8,0.210211720226843,0,0.458611550151976,0.384103700568062,97,0.00123332440005869,23,0.458611550151976,NA,NA,NA,4.39502176082085,NA,NA
497226,"Jim Dray","FA","TE",32,8,NA,0.209569093610698,0,0.329787790697674,0.289913780286484,98,0.00919630703101518,24,0.329787790697674,NA,NA,NA,4.04533860734815,NA,NA
2543628,"Troy Niklas","FA","TE",26,4,NA,0.20838769804287,0,0.447252906976744,0.372216851643732,99,0.0272506989748369,24,0.447252906976744,NA,NA,NA,4.3508914461939,NA,NA
81306,"Brandon Tate","NO","WR",31,9,6,0.206587813620072,0,0.507259316770186,0.436018929642545,180,0.00509697629538067,34,0.507259316770186,NA,NA,NA,4.43672715088325,NA,NA
2556703,"Charles Washington","DET","DB",25,2,6,0.205342935528121,0,0.35418085106383,0.321733585439879,237,0.0259499314128944,59,0.35418085106383,NA,NA,NA,NA,NA,NA
2557896,"Stacy Coley","NYG","WR",NA,1,9,0.204554363725012,0,0.420513662790698,0.207982029476611,181,0.0155736998751292,34,0.420513662790698,NA,122.8,3.5,4.39476670797018,NA,NA
2543751,"David Fales","MIA","QB",28,4,11,0.203795702671312,0,0.50808347826087,0.466307241882206,54,0.0250717828923446,19,0.50808347826087,NA,NA,NA,5.07187514133401,NA,NA
2535988,"Brittan Golden","ARI","WR",30,6,9,0.19842731092437,-0.082436974789916,0.491620795107034,0.335821242865315,182,0.0235850337194675,34,0.57405776989695,NA,NA,NA,4.15851349368111,NA,NA
2555229,"Kenneth Dixon","BAL","RB",24,2,10,0.197275985663082,0,0.475581395348837,0.398680577428333,125,0.0030824372759857,31,0.475581395348837,NA,NA,NA,4.42488950101013,NA,NA
2561324,"Gus Edwards","FA","RB",23,0,NA,0.194193548387097,0,0.329162790697674,0.29698484809835,126,0.0217566064395875,31,0.329162790697674,NA,NA,NA,4.12728704057142,NA,NA
2561467,"Mark Thompson","FA","RB",48,0,NA,0.194193548387097,0,0.329162790697674,0.29698484809835,126,0.0451161951718125,31,0.329162790697674,NA,NA,NA,4.12728704057142,NA,NA
2558011,"Bucky Hodges","FA","TE",23,1,NA,0.192357875116496,0,0.412848837209302,0.343584786132676,100,0.0237231879476592,24,0.412848837209302,NA,NA,NA,4.24459396841271,NA,NA
2560786,"Kyle Lauletta","NYG","QB",23,0,9,0.184946097397657,0,0.437659043282842,0.37624073744167,55,0.0256097640417632,20,0.437659043282842,NA,NA,NA,4.76598414223144,NA,NA
2558182,"Rayshawn Jenkins","LAC","DB",24,1,8,0.182777777777778,0,0.315259878419453,0.286378246380552,238,0.0293347050754458,60,0.315259878419453,NA,NA,NA,NA,NA,NA
2541741,"LaRoy Reynolds","PHI","LB",28,5,9,0.180521262002743,0,0.311367781155015,0.282842712474619,189,0.00564128943758574,45,0.311367781155015,NA,NA,NA,NA,NA,NA
2555348,"Braxton Miller","FA","WR",26,2,NA,0.179534016775396,0,0.385325581395349,0.320679133723831,183,0.0109320930079868,34,0.385325581395349,NA,NA,NA,4.11646919408193,NA,NA
2559012,"Eric Wilson","MIN","LB",24,1,10,0.178264746227709,0,0.307475683890578,0.279307178568686,190,0.00676954732510288,45,0.307475683890578,NA,NA,NA,NA,NA,NA
2535132,"Nate Ebner","NE","DB",30,6,11,0.176008230452675,0,0.30358358662614,0.275771644662754,239,0.0485150891632373,60,0.30358358662614,NA,NA,NA,NA,NA,NA
2532970,"Brandon Weeden","HOU","QB",35,6,10,0.172501742160279,0,0.417847826086957,0.360417986075575,56,0.0333229677794187,20,0.417847826086957,NA,NA,NA,4.71224566027312,NA,NA
2556542,"Nicholas Grigsby","NE","LB",26,2,11,0.171495198902606,0,0.295799392097264,0.268700576850888,191,0.00112825788751716,45,0.295799392097264,NA,NA,NA,NA,NA,NA
2560750,"Joel Iyiegbuniwe","CHI","LB",23,0,5,0.171495198902606,0,0.295799392097264,0.268700576850888,191,0.0022565157750343,45,0.295799392097264,NA,NA,NA,NA,NA,NA
2556381,"Mike Thomas","LAR","WR",24,2,12,0.170150537634409,0,0.410188953488372,0.343861998031937,184,0.0104758784825229,34,0.410188953488372,NA,NA,NA,4.18083983646931,NA,NA
497242,"Clay Harbor","NO","TE",31,8,6,0.169916123019571,0,0.364683139534884,0.303499894417197,101,0.00448740043600962,24,0.364683139534884,NA,NA,NA,4.09577749951904,NA,NA
2552307,"Bryce Hager","LAR","LB",26,3,12,0.169238683127572,0,0.291907294832827,0.265165042944955,193,0.00564128943758574,45,0.291907294832827,NA,NA,NA,NA,NA,NA
2561151,"Devante Downs","MIN","LB",23,0,10,0.169238683127572,0,0.291907294832827,0.265165042944955,193,0.0146673525377229,45,0.291907294832827,NA,NA,NA,NA,NA,NA
2553667,"Matt LaCosse","DEN","TE",NA,NA,10,0.167353251318102,0,0.423033738601824,0.243994285395243,102,0.0206011543935912,24,0.423033738601824,NA,NA,NA,3.87486098371879,NA,NA
497320,"Andre Roberts","NYJ","WR",30,8,11,0.16705330990041,0,0.430758695652174,0.235824951326965,185,0.0149775078647944,34,0.430758695652174,NA,NA,NA,3.88085904006693,NA,NA
2552396,"Ben Koyack","FA","TE",25,3,NA,0.163504193849021,0,0.350921511627907,0.292047068212774,103,0.0359878844361603,24,0.350921511627907,NA,NA,NA,4.05325850840657,NA,NA
2533459,"Nate Stupar","NYG","LB",30,6,9,0.157956104252401,0,0.272446808510638,0.247487373415292,195,0.00902606310013715,45,0.272446808510638,NA,NA,NA,NA,NA,NA
2561358,"J.J. Jones","LAC","WR",48,0,8,0.152296008403361,-0.09,0.423682281423207,0.377319977225409,186,0.00904295427865279,34,0.513682281423207,NA,NA,NA,4.27374085098779,NA,NA
2560243,"Brandon Zylstra","MIN","WR",25,1,10,0.15185559566787,0,0.35161094224924,0.244108397035523,187,0.0252199945495103,34,0.35161094224924,NA,NA,NA,3.90385924894338,NA,NA
2553815,"Justin March-Lillard","DAL","LB",NA,NA,8,0.151186556927298,0,0.260770516717325,0.236880771697493,196,0.00564128943758574,45,0.260770516717325,NA,NA,NA,NA,NA,NA
2561152,"David Williams","FA","RB",24,0,NA,0.150680335507922,0,0.323398255813953,0.269141415803929,128,0.0176328052190121,32,0.323398255813953,NA,NA,NA,4.0458059989144,NA,NA
2535708,"Lance Dunbar","FA","RB",28,6,NA,0.147474370922647,0,0.316517441860465,0.263415002701718,129,0.0370496130192805,32,0.316517441860465,NA,NA,NA,4.02904821921279,NA,NA
2561200,"Dennis Gardeck","ARI","LB",48,0,9,0.146673525377229,0,0.25298632218845,0.229809703885628,197,0.0067695473251029,45,0.25298632218845,NA,NA,NA,NA,NA,NA
2543465,"Teddy Bridgewater","NO","QB",26,4,6,0.146170924551509,0,0.38103512652132,0.191857712493629,57,0.0260022806968263,20,0.38103512652132,NA,NA,NA,4.13976790269538,NA,NA
2561022,"Jack Cichy","TB","LB",23,0,5,0.144417009602195,0,0.249094224924012,0.226274169979695,198,0.0169238683127572,45,0.249094224924012,NA,NA,NA,NA,NA,NA
2561149,"Matthew Adams","IND","LB",NA,0,9,0.135390946502058,0,0.233525835866261,0.212132034355964,199,0.0304985814939518,45,0.233525835866261,NA,NA,NA,NA,NA,NA
2556752,"Tommylee Lewis","NO","WR",26,2,6,0.134650512581547,0,0.288994186046512,0.240509350292873,188,0.0306057781919851,34,0.288994186046512,NA,NA,NA,3.89386596477765,NA,NA
2552576,"Sean Mannion","LAR","QB",26,3,12,0.132186624210212,-0.267921810699589,0.450978386115584,0.307297526644746,58,0.03921920197795,20,0.718900196815173,NA,NA,NA,4.53183374677634,NA,NA
2556394,"Chris Milton","IND","DB",26,2,9,0.130877914951989,0,0.225741641337386,0.205060966544099,240,0.00902606310013718,61,0.225741641337386,NA,NA,NA,NA,NA,NA
2560862,"Jaylen Samuels","PIT","TE",22,0,7,0.13,0.13,0.13,NA,104,0.0290121155638397,25,0,NA,NA,NA,NA,NA,NA
2540211,"Gavin Escobar","MIA","TE",27,5,11,0.125032618825722,0,0.268351744186047,0.223330110986239,105,0.0653060438024231,26,0.268351744186047,NA,NA,NA,3.79814456173171,NA,NA
2541696,"Jordan Dangerfield","PIT","DB",NA,NA,7,0.124108367626886,0,0.214065349544073,0.194454364826301,241,0.00676954732510289,61,0.214065349544073,NA,NA,NA,NA,NA,NA
2535613,"L.J. Fort","PIT","LB",28,6,7,0.119595336076818,0,0.206281155015198,0.187383297014435,200,0.0338833551565033,46,0.206281155015198,NA,NA,NA,NA,NA,NA
2553655,"Anthony Harris","MIN","DB",26,3,10,0.119595336076818,0,0.206281155015198,0.187383297014435,242,0.0135390946502058,61,0.206281155015198,NA,NA,NA,NA,NA,NA
2543695,"Jay Prosch","FA","RB",26,4,NA,0.118620689655172,0,0.25459011627907,0.211877284781817,130,0.0178138255076309,32,0.25459011627907,NA,NA,NA,3.87822820189829,NA,NA
2543750,"Jeff Janis","FA","WR",27,4,NA,0.118620689655172,0,0.25459011627907,0.211877284781817,189,0.03381174277726,34,0.25459011627907,NA,NA,NA,3.81436481145469,NA,NA
2541192,"Chris Banjo","NO","DB",28,5,6,0.115082304526749,0,0.198496960486322,0.18031222920257,243,0.0665672153635117,61,0.198496960486322,NA,NA,NA,NA,NA,NA
252,"Chad Henne","KC","QB",33,10,12,0.108150663499153,-0.0769478737997256,0.325868817883515,0.191669334615205,59,0.0306117917302731,21,0.40281669168324,NA,NA,NA,4.13912811881792,NA,NA
497204,"C.J. Spiller","FA","RB",31,8,NA,0.10222882615156,0,0.160872093023256,0.141421356237309,131,0.00765287088594974,32,0.160872093023256,NA,NA,NA,3.67204591847809,NA,NA
2540168,"Eddie Lacy","FA","RB",27,5,NA,0.0993849021435228,0,0.21330523255814,0.177518806168549,132,0.0119089609748839,32,0.21330523255814,NA,NA,NA,3.77768152368862,NA,NA
2553665,"Brandon King","NE","DB",NA,NA,11,0.0970301783264746,0,0.167360182370821,0.152027957955108,244,0.0970301783264746,62,0.167360182370821,NA,NA,NA,NA,NA,NA
2553774,"Cameron Lynch","TB","LB",NA,NA,5,0.0901893939393939,0,0.166483282674772,0.104137927769364,201,0.0100830839256765,46,0.166483282674772,NA,NA,NA,NA,NA,NA
2559254,"Shane Smith","FA","RB",NA,NA,NA,0.089767008387698,0,0.192662790697674,0.160339566861915,133,0.0071000140969715,33,0.192662790697674,NA,NA,NA,3.72740818458379,NA,NA
2560939,"Javon Wims","CHI","WR",24,0,5,0.0894687791239515,0,0.17562,0.142392940569498,190,0.0141286113699907,35,0.17562,NA,NA,NA,3.62143128031857,NA,NA
2560935,"Darrel Williams","KC","RB",NA,0,12,0.0851848739495798,0,0.187621100917431,0.157670666841115,134,0.00663874161034404,33,0.187621100917431,NA,NA,NA,3.71959791351255,NA,NA
2541848,"Deon Lacey","BUF","LB",28,2,11,0.0812345679012346,0,0.140115501519757,0.127279220613579,202,0.00564128943758574,46,0.140115501519757,NA,NA,NA,NA,NA,NA
2550738,"Fitzgerald Toussaint","FA","RB",28,4,NA,0.0801491146318733,0,0.172020348837209,0.143160327555282,135,0.0048089468779124,33,0.172020348837209,NA,NA,NA,3.67713484547896,NA,NA
2556661,"Kalif Raymond","FA","WR",24,2,NA,0.0801491146318733,0,0.172020348837209,0.143160327555282,191,0.0112208760484623,35,0.172020348837209,NA,NA,NA,3.62356204347959,NA,NA
2535867,"Julian Stanford","BUF","LB",28,6,11,0.0789780521262003,0,0.136223404255319,0.123743686707646,203,0.0101543209876543,46,0.136223404255319,NA,NA,NA,NA,NA,NA
2558191,"Nathan Peterman","BUF","QB",24,1,11,0.0777841809653702,-0.134921810699588,0.200850717134948,0.174191327203211,60,0.0113619470042783,21,0.335772527834537,NA,NA,NA,4.07976792511676,NA,NA
2558954,"Taysom Hill","NO","QB",28,1,6,0.0772935625723895,0,0.161412128229422,0.0816398413745766,61,0.0451052179114296,21,0.161412128229422,NA,32.5,0.5,2.41609105844085,NA,NA
2535535,"Phillip Supernaw","FA","TE",28,6,NA,0.0769431500465983,0,0.165139534883721,0.13743391445307,106,0.0556881500465983,26,0.165139534883721,NA,NA,NA,3.47925212838814,NA,NA
2555219,"Daniel Lasco","FA","RB",26,2,NA,0.0769431500465983,0,0.165139534883721,0.13743391445307,136,0.00641192917054986,33,0.165139534883721,NA,NA,NA,3.66037706577735,NA,NA
2550658,"Branden Oliver","FA","RB",27,4,NA,0.0737371854613234,0,0.158258720930233,0.131707501350859,137,0.00961789375582479,33,0.158258720930233,NA,NA,NA,3.64361928607574,NA,NA
2559034,"Donald Payne","JAC","LB",24,1,9,0.0722085048010974,0,0.124547112462006,0.113137084989848,204,0.00902606310013718,47,0.124547112462006,NA,NA,NA,NA,NA,NA
2558129,"Isaiah McKenzie","FA","WR",23,1,NA,0.0705312208760485,0,0.151377906976744,0.125981088248648,192,0.0170776711350633,35,0.151377906976744,NA,NA,NA,3.57586135148581,NA,NA
497270,"Arrelious Benn","FA","WR",30,8,NA,0.0673252562907735,0,0.144497093023256,0.120254675146437,193,0.0381914775523181,35,0.144497093023256,NA,NA,NA,3.55996112082122,NA,NA
2559180,"Tion Green","FA","RB",NA,NA,NA,0.0673252562907735,0,0.144497093023256,0.120254675146437,138,0.00801491146318732,33,0.144497093023256,NA,NA,NA,3.61010372667252,NA,NA
2553877,"Nick Dzubnar","LAC","LB",NA,NA,8,0.0654389574759945,0,0.112870820668693,0.102530483272049,205,0.00789780521262003,47,0.112870820668693,NA,NA,NA,NA,NA,NA
2558289,"Tanner Vallejo","CLE","LB",NA,1,11,0.0609259259259259,0,0.105086626139818,0.0954594154601839,206,0.00789780521262002,47,0.105086626139818,NA,NA,NA,NA,NA,NA
2558860,"Marquez Williams","FA","RB",NA,1,NA,0.0609133271202237,0,0.130735465116279,0.108801848942014,139,0.00641192917054986,33,0.130735465116279,NA,NA,NA,3.57658816726929,NA,NA
2557987,"Matthew Dayes","FA","RB",NA,1,NA,0.0577073625349487,0,0.123854651162791,0.103075435839803,140,0.0118189305845237,33,0.123854651162791,NA,NA,NA,3.55983038756768,NA,NA
1037347,"Joe Webb","HOU","QB",32,8,10,0.0555509053497942,-0.0135390946502058,0.150826139817629,0.132309703534603,62,0.0504968204466765,22,0.164365234467835,NA,NA,NA,3.93752623618248,NA,NA
2559200,"Joseph Jones","DEN","LB",48,1,10,0.054156378600823,0,0.0934103343465046,0.0848528137423857,208,0.0180860895538159,47,0.0934103343465046,NA,NA,NA,NA,NA,NA
2553442,"D.J. Alexander","PHI","LB",27,3,9,0.0518998628257887,0,0.0895182370820669,0.081317279836453,209,0.0327836317391312,47,0.0895182370820669,NA,NA,NA,NA,NA,NA
2559325,"Trey Edmunds","FA","RB",NA,NA,NA,0.0512954333643989,0,0.110093023255814,0.0916226096353802,141,0.0158814226416278,33,0.110093023255814,NA,87,2.4,3.76336480307102,NA,NA
2541096,"Ifeanyi Momah","ARI","TE",29,5,9,0.04251,0,0.0902446483180428,0.074701038369554,108,0.04251,27,0.0902446483180428,NA,NA,NA,3.2463542782815,NA,NA
2561567,"Robert Martin","NYG","RB",48,0,9,0.0404814305364512,0,0.0699908256880734,0.0636396103067893,142,0.0159652779390486,33,0.0699908256880734,NA,NA,NA,3.44442535743142,NA,NA
2561485,"Janarion Grant","BAL","WR",48,0,10,0.0395818431911967,0,0.0684354740061162,0.0622253967444162,194,0.0241325434713087,35,0.0684354740061162,NA,NA,NA,3.39883426961036,NA,NA
2556273,"Darius Jackson","GB","RB",25,2,7,0.0303465909090909,0,0.0663522935779817,0.0556234386586286,143,0.0129888223030464,33,0.0663522935779817,NA,NA,NA,3.42096682656184,NA,NA
2555307,"Devante Bond","TB","LB",25,2,5,0.0202407152682256,0,0.0349954128440367,0.0318198051533946,210,0.0112448418156809,48,0.0349954128440367,NA,NA,NA,NA,NA,NA
2539291,"Markus Wheaton","PHI","WR",27,5,9,0.0186857142857143,0,0.0457492354740061,0.0391312372008647,195,0.00757927170868348,36,0.0457492354740061,NA,NA,NA,3.33470992908634,NA,NA
2560898,"Roc Thomas","MIN","RB",23,0,10,0.0186857142857143,0,0.0457492354740061,0.0391312372008647,144,0.010670802822527,34,0.0457492354740061,NA,76.5,6.7,6.25366466933518,NA,NA
2550167,"Corey Nelson","ATL","LB",26,4,8,0.0179917469050894,0,0.0311070336391437,0.0282842712474619,211,0.0179917469050894,48,0.0311070336391437,NA,NA,NA,NA,NA,NA
2552464,"Jalston Fowler","FA","RB",NA,NA,NA,0.0160298229263746,0,0.0344040697674419,0.0286320655110563,145,0.0160298229263746,34,0.0344040697674419,NA,NA,NA,3.34197925144674,NA,NA
2561261,"Brandon Powell","DET","WR",48,0,6,0.0122128851540616,0,0.0268990825688073,0.0226051135256078,196,0.00560990286142416,36,0.0268990825688073,NA,NA,NA,3.28882270898225,NA,NA
2552431,"Vince Mayle","FA","WR",NA,NA,NA,0.01,0.01,0.01,NA,197,0.00839701770736254,37,0,NA,NA,NA,NA,NA,NA
2533349,"Austin Davis","TEN","QB",29,6,8,0.00882578397212544,-0.002,0.023063829787234,0.0192504584170799,63,0.00754339813801546,23,0.025063829787234,NA,NA,NA,3.55354546928579,NA,NA
2507029,"Eric Weems","FA","WR",33,11,NA,0.00320596458527493,0,0.00688081395348837,0.00572641310221126,198,0.00320596458527493,37,0.00688081395348837,NA,NA,NA,3.24195650752938,NA,NA
2560788,"Tanner Lee","FA","QB",23,0,NA,0.00128238583410997,0,0.00275232558139535,0.00229056524088451,64,0.000166454241096798,24,0.00275232558139535,NA,NA,NA,3.49594493620676,NA,NA
2560860,"Mason Rudolph","PIT","QB",23,0,7,0.00128238583410997,0,0.00275232558139535,0.00229056524088451,64,0.000807647158151784,24,0.00275232558139535,NA,NA,NA,3.49594493620676,NA,NA
2555263,"Kevin Hogan","DEN","QB",26,2,10,0.000949477351916376,0,0.00236697247706422,0.00219447943717543,66,0.000949477351916376,24,0.00236697247706422,NA,NA,NA,3.49561860198652,NA,NA
238457,"Zach Miller","CHI","TE",34,9,5,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
238498,"Julian Edelman","NE","WR",32,9,11,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
497224,"Ed Dickson","SEA","TE",31,8,7,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
497246,"Michael Hoomanawanui","NO","TE",30,8,6,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
2495262,"Nick Bellore","DET","LB",29,7,6,0,0,0,0,212,0,50,0,NA,NA,NA,NA,NA,NA
2495466,"Mark Ingram","NO","RB",29,7,6,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2495966,"Delanie Walker","TEN","TE",34,12,8,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
2507763,"Mike Wallace","PHI","WR",32,9,9,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2534761,"Ryan Davis","LAR","DL",29,6,12,0,0,0,NA,226,0,55,0,NA,NA,NA,NA,NA,NA
2539265,"Rex Burkhead","NE","RB",28,5,11,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2539275,"Mike Glennon","ARI","QB",29,5,9,0,0,0,0,67,0,26,0,NA,NA,NA,3.48816553703505,NA,NA
2539662,"Lerentee McCray","JAC","DL",28,5,9,0,0,0,NA,226,0,57,0,NA,NA,NA,NA,NA,NA
2540005,"Marlon Brown","CHI","WR",27,5,5,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2540175,"LeVeon Bell","PIT","RB",26,5,7,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2540259,"MarQueis Gray","MIA","TE",28,5,11,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
2541185,"Ryan Griffin","TB","QB",29,5,5,0,0,0,0,67,0,26,0,NA,NA,NA,3.48816553703505,NA,NA
2541695,"Brandon Copeland","NYJ","LB",NA,NA,11,0,0,0,NA,212,0,52,0,NA,NA,NA,NA,NA,NA
2543475,"Marqise Lee","JAC","WR",27,4,9,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2543603,"Jeremy Hill","NE","RB",26,4,11,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2543646,"Bruce Ellington","HOU","WR",27,4,10,0,0,0,0,199,0,37,0,NA,110.5,17.8,11.0866763597144,NA,NA
2543715,"Jerick McKinnon","SF","RB",26,4,11,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2543801,"Jimmy Garoppolo","SF","QB",27,4,11,0,0,0,0,67,0,26,0,NA,NA,NA,3.48816553703505,NA,NA
2550162,"James Wright","FA","WR",27,4,NA,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2550163,"Michael Campanaro","TEN","WR",27,4,8,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2550313,"Richard Rodgers","PHI","TE",26,4,9,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
2550654,"KWaun Williams","SF","TE",NA,NA,11,0,0,0,NA,109,0,29,0,NA,NA,NA,NA,NA,NA
2550659,"Tyler Patmon","JAC","TE",27,4,9,0,0,0,NA,109,0,30,0,NA,NA,NA,NA,NA,NA
2552279,"ZaDarius Smith","BAL","LB",NA,NA,10,0,0,0,NA,212,0,54,0,NA,NA,NA,NA,NA,NA
2552299,"Nate Orchard","BUF","LB",25,3,11,0,0,0,NA,212,0,55,0,NA,NA,NA,NA,NA,NA
2552431,"Vince Mayle","FA","TE",NA,NA,NA,0,0,0,0,109,0,32,0,NA,NA,NA,2.96902423503843,NA,NA
2553548,"Jake Kumerow","GB","WR",NA,NA,7,0,0,0,NA,199,0,37,0,NA,NA,NA,NA,NA,NA
2553606,"Jordan Taylor","DEN","WR",26,3,10,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2553737,"Eli Rogers","PIT","WR",NA,NA,7,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2554630,"Ross Travis","IND","TE",25,3,9,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
2555218,"Dan Vitale","CLE","RB",NA,2,11,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2555294,"Shilique Calhoun","OAK","LB",26,2,7,0,0,0,NA,212,0,57,0,NA,NA,NA,NA,NA,NA
2555341,"Hunter Henry","LAC","TE",24,2,8,0,0,0,0,109,0,37,0,NA,NA,NA,2.96902423503843,NA,NA
2555460,"Paul Perkins","NYG","RB",24,2,9,0,0,0,0,146,0,34,0,NA,80,3,3.98750329977071,NA,NA
2555473,"Ricardo Louis","CLE","WR",NA,2,11,0,0,0,0,199,0,37,0,NA,NA,NA,3.22605627686479,NA,NA
2556368,"Austin Johnson","TEN","RB",24,2,8,0,0,0,NA,146,0,36,0,NA,NA,NA,NA,NA,NA
2556440,"J.D. McKissic","SEA","RB",25,2,7,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2556493,"Tra Carson","FA","RB",26,2,NA,0,0,0,NA,146,0,34,0,NA,NA,NA,NA,NA,NA
2556528,"D.J. Foster","ARI","RB",NA,2,9,0,0,0,0,146,0,34,0,NA,NA,NA,3.25819035293869,NA,NA
2556714,"Eddie Yarbrough","BUF","DL",25,2,11,0,0,0,NA,226,0,61,0,NA,NA,NA,NA,NA,NA
